1694526476076, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476276, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476477, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476676, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526476876, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477077, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477277, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477377, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477777, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477877, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526477977, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478177, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478478, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478577, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526478977, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479177, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479377, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479577, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479777, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526479977, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480177, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480377, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480577, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480777, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526480877, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481077, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481277, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481577, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481677, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526481877, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482077, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526482277, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526482478, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526482677, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526482877, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526483077, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526483277, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526483478, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526483677, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526483877, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526484077, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526484277, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526484478, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526484677, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526484877, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526485077, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526485177, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526485378, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526485577, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526485777, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526486077, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526486278, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526486479, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526486678, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526486878, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526487078, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526487178, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526487378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526487578, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526487778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526487978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526488278, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526488378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526488578, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526488778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526488978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526489178, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526489378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526489578, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526489778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526489978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526490278, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526490479, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526490678, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526490978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526491078, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526491278, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526491378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526491678, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526491778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526492078, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526492178, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526492378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526492578, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526492778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526492978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526493178, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526493378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526493578, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526493778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526493978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526494078, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526494378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526494479, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526494778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526494878, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526495078, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526495278, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526495479, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526495678, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526495878, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526496078, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526496278, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526496378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526496678, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526496778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526496978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526497178, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526498678, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526498978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526499178, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526499378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526499578, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526499778, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526499878, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526500178, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526500278, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526500578, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526500678, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526500878, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526501078, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526501278, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526501479, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526501678, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526501878, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526501978, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526502178, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526502378, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526502578, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526502878, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526502978, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526503178, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526503378, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526503479, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526503778, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526503878, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526504078, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526504278, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526504778, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526504878, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526505178, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526505278, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526505479, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526505678, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526505877, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526506077, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526506277, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526506377, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526506577, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526506777, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0;
1694526506977, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507177, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507277, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507478, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507677, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526507877, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508077, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508277, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508377, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508577, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526508777, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509077, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509177, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509377, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509577, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509677, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509877, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526509977, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510277, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510377, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510577, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510777, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526510877, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511076, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511276, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511477, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511676, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526511976, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512076, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512276, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512477, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512676, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512876, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526512976, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513276, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513376, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513576, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513776, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526513976, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514176, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514276, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514477, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514576, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514876, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526514976, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515175, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515275, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515476, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515775, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526515975, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516075, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516275, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516476, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516675, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526516775, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517075, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517175, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517375, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517575, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517675, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526517875, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518174, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518274, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518475, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518674, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518874, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526518974, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519274, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519475, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519674, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519774, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526519974, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520174, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520374, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520574, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520774, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526520974, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521173, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521373, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521573, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521773, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526521973, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522173, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522373, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522573, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522773, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526522973, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523173, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523373, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523573, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523773, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526523973, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524172, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524372, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524473, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524672, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526524872, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525072, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525272, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525473, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525672, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526525872, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526071, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526271, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526472, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526571, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526771, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526526971, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527171, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527371, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527571, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527771, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526527971, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528171, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528371, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528671, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528771, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526528971, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529170, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694526529471, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526529670, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526529970, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526530070, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526530270, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526530471, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526530670, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526530870, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526530970, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526531270, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526531471, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526531670, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526531870, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526532069, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526532269, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526532470, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526532669, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526532969, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526533069, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526533269, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694526533470, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526533669, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526533869, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526534068, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526534268, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694526534568, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526534768, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526534968, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526535068, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526535268, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526535568, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526535668, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526535868, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526536068, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526536268, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526536469, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526536668, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694526536868, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
